dt_index,id,id_str,full_text,truncated,display_text_range,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,possibly_sensitive,entities.media,extended_entities.media,user.entities.url.urls,user.profile_banner_url,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.full_text,retweeted_status.truncated,retweeted_status.display_text_range,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.lang,retweeted_status.entities.media,retweeted_status.extended_entities.media,retweeted_status.user.entities.url.urls,retweeted_status.possibly_sensitive,fetched_at,quoted_status_id,quoted_status_id_str,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.full_text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.display_text_range,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.lang,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.full_text,quoted_status.truncated,quoted_status.display_text_range,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.url.urls,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_banner_url,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.possibly_sensitive,quoted_status.lang,quoted_status.entities.media,quoted_status.extended_entities.media
2020-11-04 21:09:49+00:00,1324096536419119105,1324096536419119105,"RT @Options_Ricky24: $MELI Reports Q3 (Sep) earnings of $0.28 per share, $0.07 better than the S&amp;P Capital IQ Consensus of $0.21; revenues…",False,"[0, 143]","<a href=""https://gambiste.com"" rel=""nofollow"">Gambiste</a>",,,,,,,,,,False,1,0,False,False,en,[],"[{'text': 'MELI', 'indices': [21, 26]}]","[{'screen_name': 'Options_Ricky24', 'name': 'Options-Ricky', 'id': 3103803095, 'id_str': '3103803095', 'indices': [3, 19]}]",[],en,recent,1136370591517290496,1136370591517290496,Joe Gambiste,Gambiste1,,"Check out the best tweets on Stocks. Beware, I am the greatest stocks retweeter. Find hot stocks with @GambisteFinance.",https://t.co/33d2n9Nigx,[],False,7619,0,100,Wed Jun 05 20:33:56 +0000 2019,869,,,False,False,929752,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1283519597640122368/X8uTqLDm_normal.jpg,https://pbs.twimg.com/profile_images/1283519597640122368/X8uTqLDm_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,"[{'url': 'https://t.co/33d2n9Nigx', 'expanded_url': 'http://Gambiste.com', 'display_url': 'Gambiste.com', 'indices': [0, 23]}]",,Wed Nov 04 21:06:13 +0000 2020,1.324095631263191e+18,1324095631263191041,"$MELI Reports Q3 (Sep) earnings of $0.28 per share, $0.07 better than the S&amp;P Capital IQ Consensus of $0.21; revenues rose 85.0% year/year to $1.12 bln vs the $0.98 bln S&amp;P Capital IQ Consensus.

$BABA $GOLD $GM $AZN $BMY $PZZA $REGN $AMRN $CRON $YETI $TEVA $CI $KL $AG $AAWW",False,"[0, 283]",[],"[{'text': 'MELI', 'indices': [0, 5]}, {'text': 'BABA', 'indices': [204, 209]}, {'text': 'GOLD', 'indices': [210, 215]}, {'text': 'GM', 'indices': [216, 219]}, {'text': 'AZN', 'indices': [220, 224]}, {'text': 'BMY', 'indices': [225, 229]}, {'text': 'PZZA', 'indices': [230, 235]}, {'text': 'REGN', 'indices': [236, 241]}, {'text': 'AMRN', 'indices': [242, 247]}, {'text': 'CRON', 'indices': [248, 253]}, {'text': 'YETI', 'indices': [254, 259]}, {'text': 'TEVA', 'indices': [260, 265]}, {'text': 'CI', 'indices': [266, 269]}, {'text': 'KL', 'indices': [270, 273]}, {'text': 'AG', 'indices': [274, 277]}, {'text': 'AAWW', 'indices': [278, 283]}]",[],[],en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,3103803095.0,3103803095,Options-Ricky,Options_Ricky24,,"FT Options/Equity Trader at My Stock Life. Follow for Real-time alerts. Enter at your own risk! ""Money goes from from impatient to the patient!""",,[],False,115.0,110.0,2.0,Sun Mar 22 07:21:55 +0000 2015,428.0,,,False,False,367.0,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1008851898210881536/Xbm9HbpA_normal.jpg,https://pbs.twimg.com/profile_images/1008851898210881536/Xbm9HbpA_normal.jpg,,FA743E,000000,000000,000000,False,False,False,False,False,False,False,none,,,,,False,1.0,0.0,False,False,en,,,,,2020-11-04 21:10:24.302180+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:07:58+00:00,1324096072680177664,1324096072680177664,$BABA  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 226,False,"[0, 91]","<a href=""http://www.aheadsup.com/"" rel=""nofollow"">Social Media Sentiment aheadsup</a>",,,,,,,,,,False,0,0,False,False,tl,"[{'text': 'stocks', 'indices': [45, 52]}, {'text': 'daytrading', 'indices': [53, 64]}, {'text': 'NYSE', 'indices': [66, 71]}, {'text': 'NASDAQ', 'indices': [72, 79]}, {'text': 'market', 'indices': [80, 87]}]","[{'text': 'BABA', 'indices': [0, 5]}]",[],"[{'url': 'https://t.co/A7qrDarJHY', 'expanded_url': 'http://www.aheadsup.com/twitter/newsentiment.html?user=usequities', 'display_url': 'aheadsup.com/twitter/newsen…', 'indices': [20, 43]}]",tl,recent,39546678,39546678,Media Sentiment®,mediasentiment,,Click here to receive critical alerts about your stocks: https://t.co/rFOTxgtweX,http://t.co/TlOjBDQQtY,"[{'url': 'https://t.co/rFOTxgtweX', 'expanded_url': 'http://www.aheadsup.com/twitter/newsentiment.html?user=usequities', 'display_url': 'aheadsup.com/twitter/newsen…', 'indices': [57, 80]}]",False,6532,6486,110,Tue May 12 17:21:24 +0000 2009,6,,,False,False,2419984,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/420277170586394624/5mABm6pI_normal.png,https://pbs.twimg.com/profile_images/420277170586394624/5mABm6pI_normal.png,911955,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none,False,,,"[{'url': 'http://t.co/TlOjBDQQtY', 'expanded_url': 'http://www.MediaSentiment.com', 'display_url': 'MediaSentiment.com', 'indices': [0, 22]}]",https://pbs.twimg.com/profile_banners/39546678/1389036891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:10:24.302180+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:07:27+00:00,1324095942296064001,1324095942296064001,"$EBAY      -2.25%
$MELI      +6.62%
$PDD        +12.83%
$ETSY      +4.41%
$AMZN      +6.32%
$BABA       +3.69%
$JD           +8.01%

#ecommerce",False,"[0, 143]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,tr,"[{'text': 'ecommerce', 'indices': [133, 143]}]","[{'text': 'EBAY', 'indices': [0, 5]}, {'text': 'MELI', 'indices': [18, 23]}, {'text': 'PDD', 'indices': [36, 40]}, {'text': 'ETSY', 'indices': [56, 61]}, {'text': 'AMZN', 'indices': [74, 79]}, {'text': 'BABA', 'indices': [92, 97]}, {'text': 'JD', 'indices': [111, 114]}]",[],[],tr,recent,1293985867124617219,1293985867124617219,WellesleyHillsCapital,HillsWellesley,,Boston based Registered Investment Advisor.,,[],False,49,467,0,Thu Aug 13 19:01:21 +0000 2020,58,,,False,False,661,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1303443568003100673/y6Pa0Vin_normal.jpg,https://pbs.twimg.com/profile_images/1303443568003100673/y6Pa0Vin_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,https://pbs.twimg.com/profile_banners/1293985867124617219/1599661920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:10:24.302180+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:07:12+00:00,1324095877292662786,1324095877292662786,"RT @options40: عقود $baba
فيها شيل وحط 
سترايكات  380 و390 و420

لمنتصف 2021 وما بعده 

صدقا لا اعلم هي تملك او تصريف

لكن مبدئيا نحط ملاحظ…",False,"[0, 140]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,,,False,1,0,False,False,ar,[],"[{'text': 'baba', 'indices': [20, 25]}]","[{'screen_name': 'options40', 'name': '@option', 'id': 1204119136231677952, 'id_str': '1204119136231677952', 'indices': [3, 13]}]",[],ar,recent,872791669,872791669,أوبشناتي,oOLoOoDyOo,,‏(من شاء ان يبسط له في رزقه..فليصل رحمه),,[],False,91,63,0,Thu Oct 11 01:22:52 +0000 2012,1373,,,True,False,3345,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1316313869594357761/ZxwgMnfP_normal.jpg,https://pbs.twimg.com/profile_images/1316313869594357761/ZxwgMnfP_normal.jpg,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none,,,,,,Wed Nov 04 20:14:56 +0000 2020,1.3240827244209152e+18,1324082724420915212,"عقود $baba
فيها شيل وحط 
سترايكات  380 و390 و420

لمنتصف 2021 وما بعده 

صدقا لا اعلم هي تملك او تصريف

لكن مبدئيا نحط ملاحظه عليها 

سعر السهم 295$",False,"[0, 148]",[],"[{'text': 'baba', 'indices': [5, 10]}]",[],[],ar,recent,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,1.204119136231678e+18,1204119136231677952,@option,options40,,‏‏‏‏‏الله الله ربي لا اشرك به شيئا .. (( مهتم في مراجعة اسعار الاوبشن فقط)) ولا اعطي توصيات .. فقط مشاركة لما ارى وانتظر ارائكم من باب المناقشة فقط,,[],False,812.0,32.0,8.0,Mon Dec 09 19:22:41 +0000 2019,65.0,,,False,False,1286.0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1204119367425888257/QPWGbplX_normal.jpg,https://pbs.twimg.com/profile_images/1204119367425888257/QPWGbplX_normal.jpg,https://pbs.twimg.com/profile_banners/1204119136231677952/1579482372,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,False,1.0,2.0,False,False,ar,,,,,2020-11-04 21:10:24.302180+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:06:13+00:00,1324095631263191041,1324095631263191041,"$MELI Reports Q3 (Sep) earnings of $0.28 per share, $0.07 better than the S&amp;P Capital IQ Consensus of $0.21; revenues rose 85.0% year/year to $1.12 bln vs the $0.98 bln S&amp;P Capital IQ Consensus.

$BABA $GOLD $GM $AZN $BMY $PZZA $REGN $AMRN $CRON $YETI $TEVA $CI $KL $AG $AAWW",False,"[0, 283]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'MELI', 'indices': [0, 5]}, {'text': 'BABA', 'indices': [204, 209]}, {'text': 'GOLD', 'indices': [210, 215]}, {'text': 'GM', 'indices': [216, 219]}, {'text': 'AZN', 'indices': [220, 224]}, {'text': 'BMY', 'indices': [225, 229]}, {'text': 'PZZA', 'indices': [230, 235]}, {'text': 'REGN', 'indices': [236, 241]}, {'text': 'AMRN', 'indices': [242, 247]}, {'text': 'CRON', 'indices': [248, 253]}, {'text': 'YETI', 'indices': [254, 259]}, {'text': 'TEVA', 'indices': [260, 265]}, {'text': 'CI', 'indices': [266, 269]}, {'text': 'KL', 'indices': [270, 273]}, {'text': 'AG', 'indices': [274, 277]}, {'text': 'AAWW', 'indices': [278, 283]}]",[],[],en,recent,3103803095,3103803095,Options-Ricky,Options_Ricky24,,"FT Options/Equity Trader at My Stock Life. Follow for Real-time alerts. Enter at your own risk! ""Money goes from from impatient to the patient!""",,[],False,115,110,2,Sun Mar 22 07:21:55 +0000 2015,428,,,False,False,366,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1008851898210881536/Xbm9HbpA_normal.jpg,https://pbs.twimg.com/profile_images/1008851898210881536/Xbm9HbpA_normal.jpg,FA743E,000000,000000,000000,False,False,False,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:49.869751+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:06:09+00:00,1324095613991084033,1324095613991084033,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp; Day Options Trade Alerts Link in the bio $spy $nvvda $tsla Subscribe &amp; join our Discord for the latest news, alerts and Flow etc https://t.co/CDLnpMIWoK",False,"[0, 251]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'fb', 'indices': [16, 19]}, {'text': 'aapl', 'indices': [20, 25]}, {'text': 'amzn', 'indices': [26, 31]}, {'text': 'nflx', 'indices': [32, 37]}, {'text': 'googl', 'indices': [38, 44]}, {'text': 'bidu', 'indices': [45, 50]}, {'text': 'roku', 'indices': [51, 56]}, {'text': 'amd', 'indices': [57, 61]}, {'text': 'ba', 'indices': [62, 65]}, {'text': 'baba', 'indices': [66, 71]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'nvvda', 'indices': [165, 171]}, {'text': 'tsla', 'indices': [172, 177]}]",[],[],en,recent,1127232544506822662,1127232544506822662,Options Tradin Pro,alert_options,United States,"8+ yrs, experience. NOT investment advise Options trading is high risk make ur own decision $159.99/M. *$39.99/Weekly DM for weekly link. DM your receipt",https://t.co/1Q8to8uL2x,[],False,3214,322,30,Sat May 11 15:22:36 +0000 2019,215,,,False,False,3268,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,False,"[{'id': 1324095610727878658, 'id_str': '1324095610727878658', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'url': 'https://t.co/CDLnpMIWoK', 'display_url': 'pic.twitter.com/CDLnpMIWoK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095613991084033/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 343, 'resize': 'fit'}, 'small': {'w': 680, 'h': 282, 'resize': 'fit'}, 'large': {'w': 828, 'h': 343, 'resize': 'fit'}}}]","[{'id': 1324095610727878658, 'id_str': '1324095610727878658', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'url': 'https://t.co/CDLnpMIWoK', 'display_url': 'pic.twitter.com/CDLnpMIWoK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095613991084033/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 343, 'resize': 'fit'}, 'small': {'w': 680, 'h': 282, 'resize': 'fit'}, 'large': {'w': 828, 'h': 343, 'resize': 'fit'}}}]","[{'url': 'https://t.co/1Q8to8uL2x', 'expanded_url': 'https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=HCXS2WKPNP6D2', 'display_url': 'paypal.com/cgi-bin/webscr…', 'indices': [0, 23]}]",https://pbs.twimg.com/profile_banners/1127232544506822662/1581901125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:49.869751+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
