dt_index,id,id_str,full_text,truncated,display_text_range,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,entities.media,extended_entities.media,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_banner_url,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.full_text,retweeted_status.truncated,retweeted_status.display_text_range,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.entities.media,retweeted_status.extended_entities.media,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.url.urls,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.possibly_sensitive,retweeted_status.lang,quoted_status_id,quoted_status_id_str,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.full_text,quoted_status.truncated,quoted_status.display_text_range,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.entities.media,quoted_status.extended_entities.media,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.possibly_sensitive,quoted_status.lang,user.entities.url.urls,fetched_at,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.full_text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.display_text_range,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.lang
2020-11-04 21:05:00+00:00,1324095323422117888,1324095323422117888,"$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $DDOG $NOK $OXY $CCL $AMZN $MA $PENN $WMT $INO $ORCL

Instant Alerts in our Chatroom https://t.co/XXXYIPMyzq https://t.co/bQr5u1tbFq",False,"[0, 214]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,False,en,[],"[{'text': 'SPY', 'indices': [0, 4]}, {'text': 'TSLA', 'indices': [5, 10]}, {'text': 'SHOP', 'indices': [11, 16]}, {'text': 'AMZN', 'indices': [17, 22]}, {'text': 'NVDA', 'indices': [23, 28]}, {'text': 'ROKU', 'indices': [29, 34]}, {'text': 'EBAY', 'indices': [35, 40]}, {'text': 'AMD', 'indices': [41, 45]}, {'text': 'BB', 'indices': [46, 49]}, {'text': 'DAL', 'indices': [50, 54]}, {'text': 'DOW', 'indices': [55, 59]}, {'text': 'QQQ', 'indices': [60, 64]}, {'text': 'ZNGA', 'indices': [65, 70]}, {'text': 'AAPL', 'indices': [71, 76]}, {'text': 'ESE', 'indices': [77, 81]}, {'text': 'SPCE', 'indices': [82, 87]}, {'text': 'FCEL', 'indices': [88, 93]}, {'text': 'TRIP', 'indices': [94, 99]}, {'text': 'BYND', 'indices': [100, 105]}, {'text': 'DDOG', 'indices': [106, 111]}, {'text': 'NOK', 'indices': [112, 116]}, {'text': 'OXY', 'indices': [117, 121]}, {'text': 'CCL', 'indices': [122, 126]}, {'text': 'AMZN', 'indices': [127, 132]}, {'text': 'MA', 'indices': [133, 136]}, {'text': 'PENN', 'indices': [137, 142]}, {'text': 'WMT', 'indices': [143, 147]}, {'text': 'INO', 'indices': [148, 152]}, {'text': 'ORCL', 'indices': [153, 158]}]",[],"[{'url': 'https://t.co/XXXYIPMyzq', 'expanded_url': 'https://tinyurl.com/y3dwy93j', 'display_url': 'tinyurl.com/y3dwy93j', 'indices': [191, 214]}]","[{'id': 1324054669899956224, 'id_str': '1324054669899956224', 'indices': [215, 238], 'media_url': 'http://pbs.twimg.com/media/El_8tQaVgAAB3f6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/El_8tQaVgAAB3f6.jpg', 'url': 'https://t.co/bQr5u1tbFq', 'display_url': 'pic.twitter.com/bQr5u1tbFq', 'expanded_url': 'https://twitter.com/JerryParker98/status/1324095323422117888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1148, 'h': 511, 'resize': 'fit'}, 'small': {'w': 680, 'h': 303, 'resize': 'fit'}, 'large': {'w': 1148, 'h': 511, 'resize': 'fit'}}}]","[{'id': 1324054669899956224, 'id_str': '1324054669899956224', 'indices': [215, 238], 'media_url': 'http://pbs.twimg.com/media/El_8tQaVgAAB3f6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/El_8tQaVgAAB3f6.jpg', 'url': 'https://t.co/bQr5u1tbFq', 'display_url': 'pic.twitter.com/bQr5u1tbFq', 'expanded_url': 'https://twitter.com/JerryParker98/status/1324095323422117888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1148, 'h': 511, 'resize': 'fit'}, 'small': {'w': 680, 'h': 303, 'resize': 'fit'}, 'large': {'w': 1148, 'h': 511, 'resize': 'fit'}}}]",en,recent,1314255980528496641,1314255980528496641,Jerry Parker,JerryParker98,,"Experienced Chief Executive Officer with a demonstrated history of working in the financial services industry. Skilled in Portfolio Management, Risk Management.",,[],False,5,17,0,Thu Oct 08 17:27:08 +0000 2020,0,,,False,False,117,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314256091170000897/9ANtBuSN_normal.jpg,https://pbs.twimg.com/profile_images/1314256091170000897/9ANtBuSN_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:45.067595+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 20:52:04+00:00,1324092067757260800,1324092067757260800,#Options Flow Stream Update $AAPL $AMZN $TSLA $WMT $NVDA $NIO $SPCE $CRM $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/Tl6yEAhB8P,False,"[0, 249]","<a href=""https://appsto.re/us/viPH2.i"" rel=""nofollow"">OptionsProOI</a>",,,,,,,,,,False,0,0,False,False,False,nl,"[{'text': 'Options', 'indices': [0, 8]}, {'text': 'OptionsTrading', 'indices': [83, 98]}, {'text': 'OptionsFlow', 'indices': [99, 111]}, {'text': 'optionstrade', 'indices': [112, 125]}, {'text': 'optiontrading', 'indices': [126, 140]}, {'text': 'stock', 'indices': [141, 147]}, {'text': 'stocks', 'indices': [148, 155]}, {'text': 'StockMarket', 'indices': [156, 168]}, {'text': 'Investment', 'indices': [169, 180]}, {'text': 'investing', 'indices': [181, 191]}, {'text': 'invest', 'indices': [192, 199]}, {'text': 'investor', 'indices': [200, 209]}, {'text': 'investors', 'indices': [210, 220]}, {'text': 'UOA', 'indices': [221, 225]}]","[{'text': 'AAPL', 'indices': [28, 33]}, {'text': 'AMZN', 'indices': [34, 39]}, {'text': 'TSLA', 'indices': [40, 45]}, {'text': 'WMT', 'indices': [46, 50]}, {'text': 'NVDA', 'indices': [51, 56]}, {'text': 'NIO', 'indices': [57, 61]}, {'text': 'SPCE', 'indices': [62, 67]}, {'text': 'CRM', 'indices': [68, 72]}, {'text': 'SPY', 'indices': [73, 77]}, {'text': 'SPX', 'indices': [78, 82]}]",[],"[{'url': 'https://t.co/IWZSYMAia0', 'expanded_url': 'https://apple.co/2XZuTYw', 'display_url': 'apple.co/2XZuTYw', 'indices': [226, 249]}]","[{'id': 1324092060828200960, 'id_str': '1324092060828200960', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAetseUcAAq_8t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAetseUcAAq_8t.jpg', 'url': 'https://t.co/Tl6yEAhB8P', 'display_url': 'pic.twitter.com/Tl6yEAhB8P', 'expanded_url': 'https://twitter.com/OptionsProOI/status/1324092067757260800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 698, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1423, 'resize': 'fit'}, 'small': {'w': 396, 'h': 680, 'resize': 'fit'}}}]","[{'id': 1324092060828200960, 'id_str': '1324092060828200960', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAetseUcAAq_8t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAetseUcAAq_8t.jpg', 'url': 'https://t.co/Tl6yEAhB8P', 'display_url': 'pic.twitter.com/Tl6yEAhB8P', 'expanded_url': 'https://twitter.com/OptionsProOI/status/1324092067757260800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 698, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1423, 'resize': 'fit'}, 'small': {'w': 396, 'h': 680, 'resize': 'fit'}}}, {'id': 1324092062505918466, 'id_str': '1324092062505918466', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAetyuUYAIrERR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAetyuUYAIrERR.jpg', 'url': 'https://t.co/Tl6yEAhB8P', 'display_url': 'pic.twitter.com/Tl6yEAhB8P', 'expanded_url': 'https://twitter.com/OptionsProOI/status/1324092067757260800/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 584, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1701, 'resize': 'fit'}, 'small': {'w': 331, 'h': 680, 'resize': 'fit'}}}, {'id': 1324092064133312513, 'id_str': '1324092064133312513', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAet4yUcAE0OCk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAet4yUcAE0OCk.jpg', 'url': 'https://t.co/Tl6yEAhB8P', 'display_url': 'pic.twitter.com/Tl6yEAhB8P', 'expanded_url': 'https://twitter.com/OptionsProOI/status/1324092067757260800/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 494, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 601, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 601, 'resize': 'fit'}}}, {'id': 1324092065852977152, 'id_str': '1324092065852977152', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAet_MUcAARsJ4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAet_MUcAARsJ4.jpg', 'url': 'https://t.co/Tl6yEAhB8P', 'display_url': 'pic.twitter.com/Tl6yEAhB8P', 'expanded_url': 'https://twitter.com/OptionsProOI/status/1324092067757260800/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1157, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 1198, 'resize': 'fit'}, 'small': {'w': 680, 'h': 656, 'resize': 'fit'}}}]",nl,recent,707057743157444608,707057743157444608,OptionsPro OI,OptionsProOI,"California, USA",Advanced market information center to track hot #options Open Interest (OI). #Financial service for #traders and #investors.,https://t.co/TFmFqsPG02,[],False,2515,4883,51,Tue Mar 08 04:17:57 +0000 2016,0,,,False,False,50412,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/893292972330156032/AvOzjuKB_normal.jpg,https://pbs.twimg.com/profile_images/893292972330156032/AvOzjuKB_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'url': 'https://t.co/TFmFqsPG02', 'expanded_url': 'http://www.mobileinteractive.com/superstocks', 'display_url': 'mobileinteractive.com/superstocks', 'indices': [0, 23]}]",2020-11-04 20:54:37.161857+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 20:51:32+00:00,1324091934365818881,1324091934365818881,#Options Flow Stream Update $AAPL $AMZN $TSLA $WMT $NVDA $NIO $SPCE $CRM $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Jj64hrpqst https://t.co/agwEF1OrIv,False,"[0, 249]","<a href=""https://appsto.re/us/viPH2.i"" rel=""nofollow"">OptionsMaxPain_Post</a>",,,,,,,,,,False,0,0,False,False,False,nl,"[{'text': 'Options', 'indices': [0, 8]}, {'text': 'OptionsTrading', 'indices': [83, 98]}, {'text': 'OptionsFlow', 'indices': [99, 111]}, {'text': 'optionstrade', 'indices': [112, 125]}, {'text': 'optiontrading', 'indices': [126, 140]}, {'text': 'stock', 'indices': [141, 147]}, {'text': 'stocks', 'indices': [148, 155]}, {'text': 'StockMarket', 'indices': [156, 168]}, {'text': 'Investment', 'indices': [169, 180]}, {'text': 'investing', 'indices': [181, 191]}, {'text': 'invest', 'indices': [192, 199]}, {'text': 'investor', 'indices': [200, 209]}, {'text': 'investors', 'indices': [210, 220]}, {'text': 'UOA', 'indices': [221, 225]}]","[{'text': 'AAPL', 'indices': [28, 33]}, {'text': 'AMZN', 'indices': [34, 39]}, {'text': 'TSLA', 'indices': [40, 45]}, {'text': 'WMT', 'indices': [46, 50]}, {'text': 'NVDA', 'indices': [51, 56]}, {'text': 'NIO', 'indices': [57, 61]}, {'text': 'SPCE', 'indices': [62, 67]}, {'text': 'CRM', 'indices': [68, 72]}, {'text': 'SPY', 'indices': [73, 77]}, {'text': 'SPX', 'indices': [78, 82]}]",[],"[{'url': 'https://t.co/Jj64hrpqst', 'expanded_url': 'https://apple.co/2XZuTYw', 'display_url': 'apple.co/2XZuTYw', 'indices': [226, 249]}]","[{'id': 1324091928007200768, 'id_str': '1324091928007200768', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAel9rU0AAaoSw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAel9rU0AAaoSw.jpg', 'url': 'https://t.co/agwEF1OrIv', 'display_url': 'pic.twitter.com/agwEF1OrIv', 'expanded_url': 'https://twitter.com/OptionsMaxPain/status/1324091934365818881/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 698, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1423, 'resize': 'fit'}, 'small': {'w': 396, 'h': 680, 'resize': 'fit'}}}]","[{'id': 1324091928007200768, 'id_str': '1324091928007200768', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAel9rU0AAaoSw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAel9rU0AAaoSw.jpg', 'url': 'https://t.co/agwEF1OrIv', 'display_url': 'pic.twitter.com/agwEF1OrIv', 'expanded_url': 'https://twitter.com/OptionsMaxPain/status/1324091934365818881/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 698, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1423, 'resize': 'fit'}, 'small': {'w': 396, 'h': 680, 'resize': 'fit'}}}, {'id': 1324091929664004097, 'id_str': '1324091929664004097', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAemD2VoAEsaV-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAemD2VoAEsaV-.jpg', 'url': 'https://t.co/agwEF1OrIv', 'display_url': 'pic.twitter.com/agwEF1OrIv', 'expanded_url': 'https://twitter.com/OptionsMaxPain/status/1324091934365818881/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 584, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1701, 'resize': 'fit'}, 'small': {'w': 331, 'h': 680, 'resize': 'fit'}}}, {'id': 1324091930960031744, 'id_str': '1324091930960031744', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAemIrVcAA1UNr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAemIrVcAA1UNr.jpg', 'url': 'https://t.co/agwEF1OrIv', 'display_url': 'pic.twitter.com/agwEF1OrIv', 'expanded_url': 'https://twitter.com/OptionsMaxPain/status/1324091934365818881/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 494, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 601, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 601, 'resize': 'fit'}}}, {'id': 1324091932386078721, 'id_str': '1324091932386078721', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/EmAemN_VMAEezF2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAemN_VMAEezF2.jpg', 'url': 'https://t.co/agwEF1OrIv', 'display_url': 'pic.twitter.com/agwEF1OrIv', 'expanded_url': 'https://twitter.com/OptionsMaxPain/status/1324091934365818881/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1157, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 1198, 'resize': 'fit'}, 'small': {'w': 680, 'h': 656, 'resize': 'fit'}}}]",nl,recent,706297891070087168,706297891070087168,OptionsPro MaxPain,OptionsMaxPain,"California, USA",Advanced market information center to track hot #options #MaxPain. #Financial service for #traders and #investors.,https://t.co/TFmFqsPG02,[],False,3430,38,56,Sun Mar 06 01:58:34 +0000 2016,0,,,False,False,52407,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/893291796549292033/dKBZVxVR_normal.jpg,https://pbs.twimg.com/profile_images/893291796549292033/dKBZVxVR_normal.jpg,https://pbs.twimg.com/profile_banners/706297891070087168/1457232758,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'url': 'https://t.co/TFmFqsPG02', 'expanded_url': 'http://www.mobileinteractive.com/superstocks', 'display_url': 'mobileinteractive.com/superstocks', 'indices': [0, 23]}]",2020-11-04 20:51:54.020984+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
