dt_index,id,id_str,full_text,truncated,display_text_range,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.url.urls,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_banner_url,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,possibly_sensitive,entities.media,extended_entities.media,quoted_status_id,quoted_status_id_str,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.full_text,quoted_status.truncated,quoted_status.display_text_range,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.url.urls,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_banner_url,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.lang,quoted_status.entities.media,quoted_status.extended_entities.media,quoted_status.possibly_sensitive,fetched_at,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.full_text,retweeted_status.truncated,retweeted_status.display_text_range,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.lang,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.full_text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.display_text_range,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.lang,retweeted_status.possibly_sensitive,quoted_status.quoted_status_id,quoted_status.quoted_status_id_str,retweeted_status.user.entities.url.urls,retweeted_status.entities.media,retweeted_status.extended_entities.media
2020-11-04 21:08:31+00:00,1324096209854685184,1324096209854685184,"Hey Psychos!

Market Recap has been posted. feel free to check it out: 

https://t.co/fXJ8EwjEJ4

If you'd like to receive it directly in your inbox everyday just sign up at:

https://t.co/ZNMTHpn9AB

$SPY $QQQ $DIA $FB $AMZN $AAPL $NFLX $GOOG $MSFT $TSLA $JPM $NVDA $BAC $ZM $NIO",False,"[0, 280]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'SPY', 'indices': [201, 205]}, {'text': 'QQQ', 'indices': [206, 210]}, {'text': 'DIA', 'indices': [211, 215]}, {'text': 'FB', 'indices': [216, 219]}, {'text': 'AMZN', 'indices': [220, 225]}, {'text': 'AAPL', 'indices': [226, 231]}, {'text': 'NFLX', 'indices': [232, 237]}, {'text': 'GOOG', 'indices': [238, 243]}, {'text': 'MSFT', 'indices': [244, 249]}, {'text': 'TSLA', 'indices': [250, 255]}, {'text': 'JPM', 'indices': [256, 260]}, {'text': 'NVDA', 'indices': [261, 266]}, {'text': 'BAC', 'indices': [267, 271]}, {'text': 'ZM', 'indices': [272, 275]}, {'text': 'NIO', 'indices': [276, 280]}]",[],"[{'url': 'https://t.co/fXJ8EwjEJ4', 'expanded_url': 'https://mailchi.mp/7bb80db16d8b/psychomarket-recap-wendesday-november-4-2020', 'display_url': 'mailchi.mp/7bb80db16d8b/p…', 'indices': [73, 96]}, {'url': 'https://t.co/ZNMTHpn9AB', 'expanded_url': 'http://PsychoTrader00.com', 'display_url': 'PsychoTrader00.com', 'indices': [176, 199]}]",en,recent,1288504429172334593,1288504429172334593,PsychoTrader,PsychoTrader00,"Los Angeles, CA",Comprehensive Market Newsletters. Sign up to our Daily Market Recap for Free at https://t.co/oieszCXmHO | #Trading | #Stocks | #TechnicalAnalysis | #Reports,https://t.co/Q7BTpr3I7h,"[{'url': 'https://t.co/Q7BTpr3I7h', 'expanded_url': 'http://www.psychotrader00.com/', 'display_url': 'psychotrader00.com', 'indices': [0, 23]}]","[{'url': 'https://t.co/oieszCXmHO', 'expanded_url': 'http://PsychoTrader00.com', 'display_url': 'PsychoTrader00.com', 'indices': [80, 103]}]",False,1018,64,20,Wed Jul 29 15:59:38 +0000 2020,108,,,False,False,2276,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304459505741201408/C22wiIfa_normal.jpg,https://pbs.twimg.com/profile_images/1304459505741201408/C22wiIfa_normal.jpg,https://pbs.twimg.com/profile_banners/1288504429172334593/1600197715,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:10:26.516706+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:06:09+00:00,1324095613991084033,1324095613991084033,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp; Day Options Trade Alerts Link in the bio $spy $nvvda $tsla Subscribe &amp; join our Discord for the latest news, alerts and Flow etc https://t.co/CDLnpMIWoK",False,"[0, 251]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'fb', 'indices': [16, 19]}, {'text': 'aapl', 'indices': [20, 25]}, {'text': 'amzn', 'indices': [26, 31]}, {'text': 'nflx', 'indices': [32, 37]}, {'text': 'googl', 'indices': [38, 44]}, {'text': 'bidu', 'indices': [45, 50]}, {'text': 'roku', 'indices': [51, 56]}, {'text': 'amd', 'indices': [57, 61]}, {'text': 'ba', 'indices': [62, 65]}, {'text': 'baba', 'indices': [66, 71]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'nvvda', 'indices': [165, 171]}, {'text': 'tsla', 'indices': [172, 177]}]",[],[],en,recent,1127232544506822662,1127232544506822662,Options Tradin Pro,alert_options,United States,"8+ yrs, experience. NOT investment advise Options trading is high risk make ur own decision $159.99/M. *$39.99/Weekly DM for weekly link. DM your receipt",https://t.co/1Q8to8uL2x,"[{'url': 'https://t.co/1Q8to8uL2x', 'expanded_url': 'https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=HCXS2WKPNP6D2', 'display_url': 'paypal.com/cgi-bin/webscr…', 'indices': [0, 23]}]",[],False,3214,322,30,Sat May 11 15:22:36 +0000 2019,215,,,False,False,3268,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_banners/1127232544506822662/1581901125,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,False,"[{'id': 1324095610727878658, 'id_str': '1324095610727878658', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'url': 'https://t.co/CDLnpMIWoK', 'display_url': 'pic.twitter.com/CDLnpMIWoK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095613991084033/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 343, 'resize': 'fit'}, 'small': {'w': 680, 'h': 282, 'resize': 'fit'}, 'large': {'w': 828, 'h': 343, 'resize': 'fit'}}}]","[{'id': 1324095610727878658, 'id_str': '1324095610727878658', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh8U4W0AIJnoR.jpg', 'url': 'https://t.co/CDLnpMIWoK', 'display_url': 'pic.twitter.com/CDLnpMIWoK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095613991084033/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 343, 'resize': 'fit'}, 'small': {'w': 680, 'h': 282, 'resize': 'fit'}, 'large': {'w': 828, 'h': 343, 'resize': 'fit'}}}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:52.615752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:06:04+00:00,1324095592474226691,1324095592474226691,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp; Day Options Trade Alerts Link in the bio $spy $nvvda $tsla Subscribe &amp; join our Discord for the latest news, alerts and Flow etc https://t.co/t9rTE99MpH",False,"[0, 251]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'fb', 'indices': [16, 19]}, {'text': 'aapl', 'indices': [20, 25]}, {'text': 'amzn', 'indices': [26, 31]}, {'text': 'nflx', 'indices': [32, 37]}, {'text': 'googl', 'indices': [38, 44]}, {'text': 'bidu', 'indices': [45, 50]}, {'text': 'roku', 'indices': [51, 56]}, {'text': 'amd', 'indices': [57, 61]}, {'text': 'ba', 'indices': [62, 65]}, {'text': 'baba', 'indices': [66, 71]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'nvvda', 'indices': [165, 171]}, {'text': 'tsla', 'indices': [172, 177]}]",[],[],en,recent,1127232544506822662,1127232544506822662,Options Tradin Pro,alert_options,United States,"8+ yrs, experience. NOT investment advise Options trading is high risk make ur own decision $159.99/M. *$39.99/Weekly DM for weekly link. DM your receipt",https://t.co/1Q8to8uL2x,"[{'url': 'https://t.co/1Q8to8uL2x', 'expanded_url': 'https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=HCXS2WKPNP6D2', 'display_url': 'paypal.com/cgi-bin/webscr…', 'indices': [0, 23]}]",[],False,3214,322,30,Sat May 11 15:22:36 +0000 2019,215,,,False,False,3268,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_banners/1127232544506822662/1581901125,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,False,"[{'id': 1324095589295001600, 'id_str': '1324095589295001600', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh7FCXEAAv9_k.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh7FCXEAAv9_k.jpg', 'url': 'https://t.co/t9rTE99MpH', 'display_url': 'pic.twitter.com/t9rTE99MpH', 'expanded_url': 'https://twitter.com/alert_options/status/1324095592474226691/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 351, 'resize': 'fit'}, 'large': {'w': 828, 'h': 351, 'resize': 'fit'}, 'small': {'w': 680, 'h': 288, 'resize': 'fit'}}}]","[{'id': 1324095589295001600, 'id_str': '1324095589295001600', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh7FCXEAAv9_k.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh7FCXEAAv9_k.jpg', 'url': 'https://t.co/t9rTE99MpH', 'display_url': 'pic.twitter.com/t9rTE99MpH', 'expanded_url': 'https://twitter.com/alert_options/status/1324095592474226691/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 351, 'resize': 'fit'}, 'large': {'w': 828, 'h': 351, 'resize': 'fit'}, 'small': {'w': 680, 'h': 288, 'resize': 'fit'}}}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:52.615752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:05:58+00:00,1324095567853662211,1324095567853662211,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp; Day Options Trade Alerts Link in the bio $spy $nvvda $tsla Subscribe &amp; join our Discord for the latest news, alerts and Flow etc https://t.co/q168e2PPWK",False,"[0, 251]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'fb', 'indices': [16, 19]}, {'text': 'aapl', 'indices': [20, 25]}, {'text': 'amzn', 'indices': [26, 31]}, {'text': 'nflx', 'indices': [32, 37]}, {'text': 'googl', 'indices': [38, 44]}, {'text': 'bidu', 'indices': [45, 50]}, {'text': 'roku', 'indices': [51, 56]}, {'text': 'amd', 'indices': [57, 61]}, {'text': 'ba', 'indices': [62, 65]}, {'text': 'baba', 'indices': [66, 71]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'nvvda', 'indices': [165, 171]}, {'text': 'tsla', 'indices': [172, 177]}]",[],[],en,recent,1127232544506822662,1127232544506822662,Options Tradin Pro,alert_options,United States,"8+ yrs, experience. NOT investment advise Options trading is high risk make ur own decision $159.99/M. *$39.99/Weekly DM for weekly link. DM your receipt",https://t.co/1Q8to8uL2x,"[{'url': 'https://t.co/1Q8to8uL2x', 'expanded_url': 'https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=HCXS2WKPNP6D2', 'display_url': 'paypal.com/cgi-bin/webscr…', 'indices': [0, 23]}]",[],False,3214,322,30,Sat May 11 15:22:36 +0000 2019,215,,,False,False,3268,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_banners/1127232544506822662/1581901125,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,False,"[{'id': 1324095564225667074, 'id_str': '1324095564225667074', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh5npXYAI0zCH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh5npXYAI0zCH.jpg', 'url': 'https://t.co/q168e2PPWK', 'display_url': 'pic.twitter.com/q168e2PPWK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095567853662211/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 289, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 352, 'resize': 'fit'}, 'large': {'w': 828, 'h': 352, 'resize': 'fit'}}}]","[{'id': 1324095564225667074, 'id_str': '1324095564225667074', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh5npXYAI0zCH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh5npXYAI0zCH.jpg', 'url': 'https://t.co/q168e2PPWK', 'display_url': 'pic.twitter.com/q168e2PPWK', 'expanded_url': 'https://twitter.com/alert_options/status/1324095567853662211/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 289, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 352, 'resize': 'fit'}, 'large': {'w': 828, 'h': 352, 'resize': 'fit'}}}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:52.615752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04 21:05:50+00:00,1324095535029116930,1324095535029116930,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp; Day Options Trade Alerts Link in the bio $spy $nvvda $tsla Subscribe &amp; join our Discord for the latest news, alerts and Flow etc https://t.co/aaopUH8Rnl",False,"[0, 251]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'fb', 'indices': [16, 19]}, {'text': 'aapl', 'indices': [20, 25]}, {'text': 'amzn', 'indices': [26, 31]}, {'text': 'nflx', 'indices': [32, 37]}, {'text': 'googl', 'indices': [38, 44]}, {'text': 'bidu', 'indices': [45, 50]}, {'text': 'roku', 'indices': [51, 56]}, {'text': 'amd', 'indices': [57, 61]}, {'text': 'ba', 'indices': [62, 65]}, {'text': 'baba', 'indices': [66, 71]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'nvvda', 'indices': [165, 171]}, {'text': 'tsla', 'indices': [172, 177]}]",[],[],en,recent,1127232544506822662,1127232544506822662,Options Tradin Pro,alert_options,United States,"8+ yrs, experience. NOT investment advise Options trading is high risk make ur own decision $159.99/M. *$39.99/Weekly DM for weekly link. DM your receipt",https://t.co/1Q8to8uL2x,"[{'url': 'https://t.co/1Q8to8uL2x', 'expanded_url': 'https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=HCXS2WKPNP6D2', 'display_url': 'paypal.com/cgi-bin/webscr…', 'indices': [0, 23]}]",[],False,3214,322,30,Sat May 11 15:22:36 +0000 2019,215,,,False,False,3268,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_images/1229209868378222593/2fyFVeYY_normal.jpg,https://pbs.twimg.com/profile_banners/1127232544506822662/1581901125,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,False,"[{'id': 1324095531254243329, 'id_str': '1324095531254243329', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh3s0XYAESZVU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh3s0XYAESZVU.jpg', 'url': 'https://t.co/aaopUH8Rnl', 'display_url': 'pic.twitter.com/aaopUH8Rnl', 'expanded_url': 'https://twitter.com/alert_options/status/1324095535029116930/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 354, 'resize': 'fit'}, 'large': {'w': 828, 'h': 354, 'resize': 'fit'}, 'small': {'w': 680, 'h': 291, 'resize': 'fit'}}}]","[{'id': 1324095531254243329, 'id_str': '1324095531254243329', 'indices': [252, 275], 'media_url': 'http://pbs.twimg.com/media/EmAh3s0XYAESZVU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmAh3s0XYAESZVU.jpg', 'url': 'https://t.co/aaopUH8Rnl', 'display_url': 'pic.twitter.com/aaopUH8Rnl', 'expanded_url': 'https://twitter.com/alert_options/status/1324095535029116930/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 354, 'resize': 'fit'}, 'large': {'w': 828, 'h': 354, 'resize': 'fit'}, 'small': {'w': 680, 'h': 291, 'resize': 'fit'}}}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04 21:06:52.615752+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
