dt_index,id,id_str,full_text,truncated,display_text_range,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,entities.media,extended_entities.media,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,user.entities.url.urls,user.profile_banner_url,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.full_text,retweeted_status.truncated,retweeted_status.display_text_range,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.url.urls,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.possibly_sensitive,retweeted_status.lang,fetched_at,quoted_status_id,quoted_status_id_str,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.full_text,quoted_status.truncated,quoted_status.display_text_range,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.url.urls,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_banner_url,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.possibly_sensitive,quoted_status.lang,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.full_text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.display_text_range,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.url.urls,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_banner_url,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.lang,quoted_status.entities.media,quoted_status.extended_entities.media,retweeted_status.entities.media,retweeted_status.extended_entities.media,quoted_status.quoted_status_id,quoted_status.quoted_status_id_str,retweeted_status.quoted_status.quoted_status_id,retweeted_status.quoted_status.quoted_status_id_str,retweeted_status.place.id,retweeted_status.place.url,retweeted_status.place.place_type,retweeted_status.place.name,retweeted_status.place.full_name,retweeted_status.place.country_code,retweeted_status.place.country,retweeted_status.place.contained_within,retweeted_status.place.bounding_box.type,retweeted_status.place.bounding_box.coordinates,place.id,place.url,place.place_type,place.name,place.full_name,place.country_code,place.country,place.contained_within,place.bounding_box.type,place.bounding_box.coordinates
2020-10-26 15:50:54+00:00,1320754786107576324,1320754786107576324,"if you watch Tier 2 you can see it all playing out

Spread in ask bid spreads out

arbitrage strikes through with 2 shares, 3 shares, 7 shares

flash trading w. banks calling the stop loss shares put in float

its raid after raid
any trader setting stop losses gets f*cked
$SPAQ",False,"[0, 278]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,,en,[],"[{'text': 'SPAQ', 'indices': [273, 278]}]",[],[],,,en,recent,1304681547291865088,1304681547291865088,N. Kadola,kadola_n,,Something's Up,,[],False,126,135,1,Sat Sep 12 07:21:41 +0000 2020,67,,,False,False,2872,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304681936640782337/uDafQQMO_normal.jpg,https://pbs.twimg.com/profile_images/1304681936640782337/uDafQQMO_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:50:46+00:00,1320754755946205184,1320754755946205184,"$COUV MORE FILINGS. SUPER MERGER . LIVE ACTION $VISM AND $COUV HOT STOCK ALERT 
$LLIT $GRIL $DSS $GOVX $TTNP $YVR $KNDI $GMBL $tsla $aapl $twtr $fb $spaq GREAT OPPURTUNITY TO OWN THESE HOT STOCKS..  REDUCTION OF SHARES 200MIL https://t.co/W9lRRsbQTf",False,"[0, 225]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,False,en,[],"[{'text': 'COUV', 'indices': [0, 5]}, {'text': 'VISM', 'indices': [47, 52]}, {'text': 'COUV', 'indices': [57, 62]}, {'text': 'LLIT', 'indices': [80, 85]}, {'text': 'GRIL', 'indices': [86, 91]}, {'text': 'DSS', 'indices': [92, 96]}, {'text': 'GOVX', 'indices': [97, 102]}, {'text': 'TTNP', 'indices': [103, 108]}, {'text': 'YVR', 'indices': [109, 113]}, {'text': 'KNDI', 'indices': [114, 119]}, {'text': 'GMBL', 'indices': [120, 125]}, {'text': 'tsla', 'indices': [126, 131]}, {'text': 'aapl', 'indices': [132, 137]}, {'text': 'twtr', 'indices': [138, 143]}, {'text': 'fb', 'indices': [144, 147]}, {'text': 'spaq', 'indices': [148, 153]}]",[],[],"[{'id': 1320754744541941763, 'id_str': '1320754744541941763', 'indices': [226, 249], 'media_url': 'http://pbs.twimg.com/media/ElRDcUfVkAMraxp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElRDcUfVkAMraxp.jpg', 'url': 'https://t.co/W9lRRsbQTf', 'display_url': 'pic.twitter.com/W9lRRsbQTf', 'expanded_url': 'https://twitter.com/mando2250/status/1320754755946205184/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1579, 'h': 841, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 639, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 362, 'resize': 'fit'}}}]","[{'id': 1320754744541941763, 'id_str': '1320754744541941763', 'indices': [226, 249], 'media_url': 'http://pbs.twimg.com/media/ElRDcUfVkAMraxp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElRDcUfVkAMraxp.jpg', 'url': 'https://t.co/W9lRRsbQTf', 'display_url': 'pic.twitter.com/W9lRRsbQTf', 'expanded_url': 'https://twitter.com/mando2250/status/1320754755946205184/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1579, 'h': 841, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 639, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 362, 'resize': 'fit'}}}]",en,recent,1251259298585309184,1251259298585309184,🍺GENERAL.ZOD💊,mando2250,,"STOCK TRADING, GENERATING MONEY FROM TOTAL DISASTER",,[],False,683,729,4,Fri Apr 17 21:20:50 +0000 2020,401,,,False,False,7190,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1299391546156965888/_FN8O5ye_normal.jpg,https://pbs.twimg.com/profile_images/1299391546156965888/_FN8O5ye_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,https://pbs.twimg.com/profile_banners/1251259298585309184/1589230740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:50:09+00:00,1320754600689979394,1320754600689979394,"$SPAQ $LCA $MLPN $FEAC 
This whole notion of “you don’t lose until you sell” needs to stop. How about read charts? Sell to avoid weeks worth of bleeding and then buy back in once indicators are giving you the go?",False,"[0, 212]","<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",,,,,,,,,,False,0,0,False,False,,en,[],"[{'text': 'SPAQ', 'indices': [0, 5]}, {'text': 'LCA', 'indices': [6, 10]}, {'text': 'MLPN', 'indices': [11, 16]}, {'text': 'FEAC', 'indices': [17, 22]}]",[],[],,,en,recent,3845354194,3845354194,TheStockPirate,thestockpirates,"Ocala, FL","Make sure to subscribe to my YouTube channel “The Stock Pirate”. Please do your own DD when buying. My alerts are my own investments, not recommendations.",,[],False,59,60,0,Fri Oct 02 18:35:37 +0000 2015,183,,,False,False,469,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1296287096399958016/vmKsaLy5_normal.jpg,https://pbs.twimg.com/profile_images/1296287096399958016/vmKsaLy5_normal.jpg,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none,,https://pbs.twimg.com/profile_banners/3845354194/1596553532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:50:00+00:00,1320754560399527936,1320754560399527936,"$idex $avgr $wkhs $vxrt $gme $plug $novn $aapl $ibio $tsla $sunw $snap $nkla $spaq $ino $fsly $opti $fb $llit $xspa $srne $wwr $lca $xspa $msft $boxl $nio $aal $spy

WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)

Daily Alerts

$15 ONE TIME FEE

BEAT THAT
👇👇
🚨LINK IN BIO🚨",False,"[0, 276]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,,en,[],"[{'text': 'idex', 'indices': [0, 5]}, {'text': 'avgr', 'indices': [6, 11]}, {'text': 'wkhs', 'indices': [12, 17]}, {'text': 'vxrt', 'indices': [18, 23]}, {'text': 'gme', 'indices': [24, 28]}, {'text': 'plug', 'indices': [29, 34]}, {'text': 'novn', 'indices': [35, 40]}, {'text': 'aapl', 'indices': [41, 46]}, {'text': 'ibio', 'indices': [47, 52]}, {'text': 'tsla', 'indices': [53, 58]}, {'text': 'sunw', 'indices': [59, 64]}, {'text': 'snap', 'indices': [65, 70]}, {'text': 'nkla', 'indices': [71, 76]}, {'text': 'spaq', 'indices': [77, 82]}, {'text': 'ino', 'indices': [83, 87]}, {'text': 'fsly', 'indices': [88, 93]}, {'text': 'opti', 'indices': [94, 99]}, {'text': 'fb', 'indices': [100, 103]}, {'text': 'llit', 'indices': [104, 109]}, {'text': 'xspa', 'indices': [110, 115]}, {'text': 'srne', 'indices': [116, 121]}, {'text': 'wwr', 'indices': [122, 126]}, {'text': 'lca', 'indices': [127, 131]}, {'text': 'xspa', 'indices': [132, 137]}, {'text': 'msft', 'indices': [138, 143]}, {'text': 'boxl', 'indices': [144, 149]}, {'text': 'nio', 'indices': [150, 154]}, {'text': 'aal', 'indices': [155, 159]}, {'text': 'spy', 'indices': [160, 164]}, {'text': 'GEVO', 'indices': [177, 182]}]",[],[],,,en,recent,1244864492,1244864492,The Right Stock Alerts,RightAlerts,,We find the best stocks daily by applying TA and extensive research. Click on our website to receive premium stock alerts for only $15!,https://t.co/oVxAgTT3JV,[],False,4619,62,47,Tue Mar 05 23:46:06 +0000 2013,1377,,,False,False,13463,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1279127666071875586/lYoV0m3M_normal.jpg,https://pbs.twimg.com/profile_images/1279127666071875586/lYoV0m3M_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,"[{'url': 'https://t.co/oVxAgTT3JV', 'expanded_url': 'https://www.therightstockalerts.com/', 'display_url': 'therightstockalerts.com', 'indices': [0, 23]}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:49:56+00:00,1320754544708562944,1320754544708562944,$spaq was trading higher before it was connected to Fisker. 🚀💥,False,"[0, 62]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,,,False,0,0,False,False,,en,[],"[{'text': 'spaq', 'indices': [0, 5]}]",[],[],,,en,recent,120004159,120004159,Jeff,autonomous_jeff,"Dallas, Texas","Army Brat, Emerging economies, talk six sigma to me.",,[],False,32,126,0,Fri Mar 05 05:43:39 +0000 2010,3581,,,True,False,2810,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1297745171405328384/g8JzE7nR_normal.jpg,https://pbs.twimg.com/profile_images/1297745171405328384/g8JzE7nR_normal.jpg,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none,,https://pbs.twimg.com/profile_banners/120004159/1598241534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:49:47+00:00,1320754507756785671,1320754507756785671,RT @timothysykes: Daily reminder with the $DIA $SPY $QQQ &amp; crowd favorites like $HALB $DSGT $INNO $SPAQ all getting crushed: YOU DO NOT HAV…,False,"[0, 144]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,18,0,False,False,,en,[],"[{'text': 'DIA', 'indices': [42, 46]}, {'text': 'SPY', 'indices': [47, 51]}, {'text': 'QQQ', 'indices': [52, 56]}, {'text': 'HALB', 'indices': [84, 89]}, {'text': 'DSGT', 'indices': [90, 95]}, {'text': 'INNO', 'indices': [96, 101]}, {'text': 'SPAQ', 'indices': [102, 107]}]","[{'screen_name': 'timothysykes', 'name': 'Timothy Sykes', 'id': 11247222, 'id_str': '11247222', 'indices': [3, 16]}]",[],,,en,recent,3138288731,3138288731,John Makos III,MakeItHappenIII,Lehigh Valley / Philadelphia,I teach people how to move away from the insecurities of the work force to create security as an entrepreneur. #LIFEVANTAGE #NRF2 #BIOHACKING,,[],False,134,302,10,Sun Apr 05 19:49:13 +0000 2015,1739,,,False,False,781,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1320577929949138946/uTrnKmsb_normal.jpg,https://pbs.twimg.com/profile_images/1320577929949138946/uTrnKmsb_normal.jpg,4A913C,000000,000000,000000,False,False,False,False,False,False,False,none,,https://pbs.twimg.com/profile_banners/3138288731/1563632758,Mon Oct 26 15:21:26 +0000 2020,1.3207473720501985e+18,1320747372050198528,"Daily reminder with the $DIA $SPY $QQQ &amp; crowd favorites like $HALB $DSGT $INNO $SPAQ all getting crushed: YOU DO NOT HAVE TO GO DOWN WITH THE SHIP! CUTTING LOSSES QUICKLY IS MY RULE #1, YOU NEVER NEED GIANT LOSSES, YOU CAN ALWAYS REBUY IN WHEN PRICE ACTION IS BETTER (SURPRISE!)",False,"[0, 283]",[],"[{'text': 'DIA', 'indices': [24, 28]}, {'text': 'SPY', 'indices': [29, 33]}, {'text': 'QQQ', 'indices': [34, 38]}, {'text': 'HALB', 'indices': [66, 71]}, {'text': 'DSGT', 'indices': [72, 77]}, {'text': 'INNO', 'indices': [78, 83]}, {'text': 'SPAQ', 'indices': [84, 89]}]",[],[],en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,11247222.0,11247222,Timothy Sykes,timothysykes,Miami Beach,"I've turned $12k into $5.9 million visiting 100+ countries/building 70 schools/libraries, I’m looking for dedicated students, go apply: https://t.co/4Jv7T6HDC8",https://t.co/c1EmQKuPaZ,"[{'url': 'https://t.co/c1EmQKuPaZ', 'expanded_url': 'http://www.timothysykes.com', 'display_url': 'timothysykes.com', 'indices': [0, 23]}]","[{'url': 'https://t.co/4Jv7T6HDC8', 'expanded_url': 'http://tim.ly/sykesmc', 'display_url': 'tim.ly/sykesmc', 'indices': [136, 159]}]",False,259669.0,4349.0,3108.0,Mon Dec 17 05:31:55 +0000 2007,74473.0,,,True,True,158549.0,,False,False,False,47779D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1166026278/TimCover1_normal.jpg,https://pbs.twimg.com/profile_images/1166026278/TimCover1_normal.jpg,https://pbs.twimg.com/profile_banners/11247222/1426264240,4C5D90,FFFFFF,E3F0FD,191E24,True,False,False,False,False,False,False,none,,,,,False,18.0,66.0,False,False,,en,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26 15:49:41+00:00,1320754482599370756,1320754482599370756,$SPAQ $FSR everyone keep adding more now let’s keep this momentum going 📈,False,"[0, 73]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,0,0,False,False,,en,[],"[{'text': 'SPAQ', 'indices': [0, 5]}, {'text': 'FSR', 'indices': [6, 10]}]",[],[],,,en,recent,1276928324074381316,1276928324074381316,Dom,Buylow_904,,📉Starting my journey to financial freedom so I can break the family cycle 📈🤑 #Investor -Cash.Rules.Everything.Around.Me-,,[],False,39,161,0,Sat Jun 27 17:20:19 +0000 2020,590,,,False,False,619,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1276928794276880384/FfTRxKc2_normal.jpg,https://pbs.twimg.com/profile_images/1276928794276880384/FfTRxKc2_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,https://pbs.twimg.com/profile_banners/1276928324074381316/1596157946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26 15:52:04.960836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
