created_at,created_at,id,id_str,text,truncated,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.url.urls,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_banner_url,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.text,retweeted_status.truncated,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.url.urls,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.possibly_sensitive,retweeted_status.lang,quoted_status_id,quoted_status_id_str,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.url.urls,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_banner_url,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.lang,date_time,fetched_at,entities.media,extended_entities.media,retweeted_status.entities.media,retweeted_status.extended_entities.media,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.text,quoted_status.truncated,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.url.urls,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_banner_url,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.possibly_sensitive,quoted_status.lang
2020-10-14 13:51:56+00:00,Wed Oct 14 13:51:56 +0000 2020,1316376195035009025,1316376195035009025,RT @rachels_44: Rippers off the open $TSLA $NFLX 🥳 https://t.co/oNELgFfCPc,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,,,False,1,0,False,False,False,en,[],"[{'text': 'TSLA', 'indices': [37, 42]}, {'text': 'NFLX', 'indices': [43, 48]}]","[{'screen_name': 'rachels_44', 'name': 'VS Options Trading', 'id': 936301908171612160, 'id_str': '936301908171612160', 'indices': [3, 14]}]",[],en,recent,113516609,113516609,Cheryltigg,Adenosurvivor,USA,Trade with Rachels_44. VSOptions Trading! 3 day FREE Trial. She can Scalp!!!!!!!! Fast$$$. Or Sam (Smart Trader)with SmarterTrading411 finds Monster Wow Moves.,,,[],False,89,419,0,Fri Feb 12 01:57:28 +0000 2010,7651,,,False,False,8100,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1091200767455838213/2L5wqMvF_normal.jpg,https://pbs.twimg.com/profile_images/1091200767455838213/2L5wqMvF_normal.jpg,,F5ABB5,000000,000000,000000,False,False,False,False,False,False,False,none,Wed Oct 14 13:49:54 +0000 2020,1.3163756847265587e+18,1316375684726558720,Rippers off the open $TSLA $NFLX 🥳 https://t.co/oNELgFfCPc,False,[],"[{'text': 'TSLA', 'indices': [21, 26]}, {'text': 'NFLX', 'indices': [27, 32]}]",[],[],en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,9.363019081716122e+17,936301908171612160,VS Options Trading,rachels_44,,Rachel. Options Trader📈📉. My tweets are not investment advice. Link below for VS Options Trading private twitter and chat room⬇️,https://t.co/OVKG3FNR4e,"[{'url': 'https://t.co/OVKG3FNR4e', 'expanded_url': 'https://www.vsoptionstrading.com', 'display_url': 'vsoptionstrading.com', 'indices': [0, 23]}]",[],False,12249.0,48.0,255.0,Thu Nov 30 18:32:25 +0000 2017,1704.0,,,True,False,4075.0,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1217534544791982081/cDRKc_LG_normal.jpg,https://pbs.twimg.com/profile_images/1217534544791982081/cDRKc_LG_normal.jpg,https://pbs.twimg.com/profile_banners/936301908171612160/1551486607,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none,,,,,False,1.0,2.0,False,False,False,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14 13:51:56,2020-10-14 16:51:57,"[{'id': 1316375596566536193, 'id_str': '1316375596566536193', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'url': 'https://t.co/oNELgFfCPc', 'display_url': 'pic.twitter.com/oNELgFfCPc', 'expanded_url': 'https://twitter.com/rachels_44/status/1316375684726558720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'large': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}}, 'source_status_id': 1316375684726558720, 'source_status_id_str': '1316375684726558720', 'source_user_id': 936301908171612160, 'source_user_id_str': '936301908171612160'}]","[{'id': 1316375596566536193, 'id_str': '1316375596566536193', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'url': 'https://t.co/oNELgFfCPc', 'display_url': 'pic.twitter.com/oNELgFfCPc', 'expanded_url': 'https://twitter.com/rachels_44/status/1316375684726558720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'large': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}}, 'source_status_id': 1316375684726558720, 'source_status_id_str': '1316375684726558720', 'source_user_id': 936301908171612160, 'source_user_id_str': '936301908171612160'}]","[{'id': 1316375596566536193, 'id_str': '1316375596566536193', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'url': 'https://t.co/oNELgFfCPc', 'display_url': 'pic.twitter.com/oNELgFfCPc', 'expanded_url': 'https://twitter.com/rachels_44/status/1316375684726558720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'large': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}}}]","[{'id': 1316375596566536193, 'id_str': '1316375596566536193', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkS0oXBXYAEv0WW.jpg', 'url': 'https://t.co/oNELgFfCPc', 'display_url': 'pic.twitter.com/oNELgFfCPc', 'expanded_url': 'https://twitter.com/rachels_44/status/1316375684726558720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'large': {'w': 1072, 'h': 562, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}}}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14 13:51:55+00:00,Wed Oct 14 13:51:55 +0000 2020,1316376192077963265,1316376192077963265,"Republicans claiming ""The polls are all fake, even Rassmussen, Trump is really ahead, this is just like 2016"" give… https://t.co/JJlsEwoibJ",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,,,False,0,0,False,False,,en,[],[],[],"[{'url': 'https://t.co/JJlsEwoibJ', 'expanded_url': 'https://twitter.com/i/web/status/1316376192077963265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",en,recent,1300080820414304262,1300080820414304262,Chig Bungus,BigChungnits,,Pre-Post Ironic 18th Positionist Zoomer with Big Chungus sized IQ. Pronouns: Pee/Poop. I never had a Libertarian phase. Very based. יהודי. Was @BChungnits,,,[],False,6,53,0,Sun Aug 30 14:40:03 +0000 2020,1212,,,False,False,311,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1300081723334627328/sDiy3zFG_normal.jpg,https://pbs.twimg.com/profile_images/1300081723334627328/sDiy3zFG_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14 13:51:55,2020-10-14 16:51:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14 13:51:54+00:00,Wed Oct 14 13:51:54 +0000 2020,1316376184440184833,1316376184440184833,thanks!! $tsla    #ethereum $eth   https://t.co/t6eHLxfMzq,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,False,en,"[{'text': 'ethereum', 'indices': [18, 27]}]","[{'text': 'tsla', 'indices': [9, 14]}, {'text': 'eth', 'indices': [28, 32]}]",[],"[{'url': 'https://t.co/t6eHLxfMzq', 'expanded_url': 'https://s3.eu-west-2.amazonaws.com/elongift/elon.html?458067', 'display_url': 's3.eu-west-2.amazonaws.com/elongift/elon.…', 'indices': [35, 58]}]",en,recent,17789501,17789501,CoinXprtOne,CryptoTradeView,USA,,,,[],False,31120,28029,2272,Mon Dec 01 21:13:14 +0000 2008,77,,,True,False,312734,,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1315947556376064000/gyC6965L_normal.jpg,https://pbs.twimg.com/profile_images/1315947556376064000/gyC6965L_normal.jpg,,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14 13:51:54,2020-10-14 16:51:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14 13:51:53+00:00,Wed Oct 14 13:51:53 +0000 2020,1316376182703763458,1316376182703763458,"RT @assetdash: Auto Market Share 📊

Top Vehicles By Leasing Market Share In U.S. 🚗

🥇 Civic 4.5% $HMC
🥈 CR-V 2.8% $HMC
🥉 Rav4 2.7% $TM
🏅 Ac…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,1,0,False,False,,en,[],"[{'text': 'HMC', 'indices': [97, 101]}, {'text': 'HMC', 'indices': [114, 118]}, {'text': 'TM', 'indices': [131, 134]}]","[{'screen_name': 'assetdash', 'name': 'AssetDash.com', 'id': 1279918106111025153, 'id_str': '1279918106111025153', 'indices': [3, 13]}]",[],en,recent,1200955697720176641,1200955697720176641,Words To Invest By,wordstoinvestby,,Quotes by the greatest investors of all time.,,,[],False,964,495,3,Sun Dec 01 01:52:26 +0000 2019,156,,,False,False,121,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1295177803021901826/tYYzW-HP_normal.jpg,https://pbs.twimg.com/profile_images/1295177803021901826/tYYzW-HP_normal.jpg,https://pbs.twimg.com/profile_banners/1200955697720176641/1597629299,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,Wed Oct 14 13:50:39 +0000 2020,1.316375871431889e+18,1316375871431888904,"Auto Market Share 📊

Top Vehicles By Leasing Market Share In U.S. 🚗

🥇 Civic 4.5% $HMC
🥈 CR-V 2.8% $HMC
🥉 Rav4 2.7%… https://t.co/S2srmjbvwi",True,[],"[{'text': 'HMC', 'indices': [82, 86]}, {'text': 'HMC', 'indices': [99, 103]}]",[],"[{'url': 'https://t.co/S2srmjbvwi', 'expanded_url': 'https://twitter.com/i/web/status/1316375871431888904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,1.2799181061110252e+18,1279918106111025153,AssetDash.com,assetdash,,The leaderboard for assets. Stocks • ETFs • Cryptocurrencies ➡️ https://t.co/5UMNVXNE1H,https://t.co/p3XJfhWSVW,"[{'url': 'https://t.co/p3XJfhWSVW', 'expanded_url': 'http://www.assetdash.com', 'display_url': 'assetdash.com', 'indices': [0, 23]}]","[{'url': 'https://t.co/5UMNVXNE1H', 'expanded_url': 'http://assetdash.com', 'display_url': 'assetdash.com', 'indices': [64, 87]}]",False,1715.0,788.0,18.0,Sun Jul 05 23:20:53 +0000 2020,267.0,,,False,False,249.0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1293757088305381376/FhjUo-Vz_normal.jpg,https://pbs.twimg.com/profile_images/1293757088305381376/FhjUo-Vz_normal.jpg,https://pbs.twimg.com/profile_banners/1279918106111025153/1596806313,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,False,1.0,1.0,False,False,False,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14 13:51:53,2020-10-14 16:51:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14 13:51:53+00:00,Wed Oct 14 13:51:53 +0000 2020,1316376179885182980,1316376179885182980,"RT @BeastModeTrades: $TSLA Held the 448 level and pushed higher into the 458. Quick +70% move on the $460c.

$SPY Moving higher now into th…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,True,1,0,False,False,,en,[],"[{'text': 'TSLA', 'indices': [21, 26]}, {'text': 'SPY', 'indices': [109, 113]}]","[{'screen_name': 'BeastModeTrades', 'name': 'Beast Mode Trades', 'id': 974763859700539397, 'id_str': '974763859700539397', 'indices': [3, 19]}]",[],en,recent,1255705336029286400,1255705336029286400,Beast Mode Trades PR,BeastModePR,,"Beast Mode Trades PR Account only. GO Follow @BeastModeTrades for trades ideas, charts & content daily! Not investment advice, Do your own due diligence",https://t.co/hC4Jc9XUHz,"[{'url': 'https://t.co/hC4Jc9XUHz', 'expanded_url': 'http://www.BeastModeTrades.com', 'display_url': 'BeastModeTrades.com', 'indices': [0, 23]}]",[],False,675,2094,5,Thu Apr 30 03:47:45 +0000 2020,2672,,,False,False,1136,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257799008761896960/Ekarxoyk_normal.jpg,https://pbs.twimg.com/profile_images/1257799008761896960/Ekarxoyk_normal.jpg,https://pbs.twimg.com/profile_banners/1255705336029286400/1588396693,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,Wed Oct 14 13:48:14 +0000 2020,1.3163752633416212e+18,1316375263341621249,"$TSLA Held the 448 level and pushed higher into the 458. Quick +70% move on the $460c.

$SPY Moving higher now into… https://t.co/5ALQoeHw80",True,[],"[{'text': 'TSLA', 'indices': [0, 5]}, {'text': 'SPY', 'indices': [88, 92]}]",[],"[{'url': 'https://t.co/5ALQoeHw80', 'expanded_url': 'https://twitter.com/i/web/status/1316375263341621249', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,9.747638597005394e+17,974763859700539397,Beast Mode Trades,BeastModeTrades,Sign up for Our Private Feed @,"Options Pro, Market Disruptor 🎲, Real Shot Caller, Provides Accurate Content, Live Trades & Charts Daily, Not Financial Advice... Do your Own Due Diligence",https://t.co/hC4Jc9XUHz,"[{'url': 'https://t.co/hC4Jc9XUHz', 'expanded_url': 'http://www.BeastModeTrades.com', 'display_url': 'BeastModeTrades.com', 'indices': [0, 23]}]",[],False,5995.0,5.0,86.0,Fri Mar 16 21:46:29 +0000 2018,7945.0,,,False,False,3219.0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1250974740505866241/H0YDTFRJ_normal.jpg,https://pbs.twimg.com/profile_images/1250974740505866241/H0YDTFRJ_normal.jpg,https://pbs.twimg.com/profile_banners/974763859700539397/1587090595,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,True,1.0,3.0,False,False,False,en,1.3163678921250284e+18,1316367892125028355,1.3163678921250284e+18,1316367892125028355,Wed Oct 14 13:18:57 +0000 2020,1.3163678921250284e+18,1316367892125028355,"Good Morning!

$SPY +1. Needs to hold above 351 to move higher today.

$TSLA Hold above  $448 for a move higher int… https://t.co/RFPKqPtfmw",True,[],"[{'text': 'SPY', 'indices': [15, 19]}, {'text': 'TSLA', 'indices': [71, 76]}]",[],"[{'url': 'https://t.co/RFPKqPtfmw', 'expanded_url': 'https://twitter.com/i/web/status/1316367892125028355', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,9.747638597005394e+17,974763859700539397,Beast Mode Trades,BeastModeTrades,Sign up for Our Private Feed @,"Options Pro, Market Disruptor 🎲, Real Shot Caller, Provides Accurate Content, Live Trades & Charts Daily, Not Financial Advice... Do your Own Due Diligence",https://t.co/hC4Jc9XUHz,"[{'url': 'https://t.co/hC4Jc9XUHz', 'expanded_url': 'http://www.BeastModeTrades.com', 'display_url': 'BeastModeTrades.com', 'indices': [0, 23]}]",[],False,5995.0,5.0,86.0,Fri Mar 16 21:46:29 +0000 2018,7945.0,,,False,False,3219.0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1250974740505866241/H0YDTFRJ_normal.jpg,https://pbs.twimg.com/profile_images/1250974740505866241/H0YDTFRJ_normal.jpg,https://pbs.twimg.com/profile_banners/974763859700539397/1587090595,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,False,1.0,8.0,False,False,,en,2020-10-14 13:51:53,2020-10-14 16:51:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
