created_at,created_at,id,id_str,text,truncated,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,entities.hashtags,entities.symbols,entities.user_mentions,entities.urls,metadata.iso_language_code,metadata.result_type,user.id,user.id_str,user.name,user.screen_name,user.location,user.description,user.url,user.entities.description.urls,user.protected,user.followers_count,user.friends_count,user.listed_count,user.created_at,user.favourites_count,user.utc_offset,user.time_zone,user.geo_enabled,user.verified,user.statuses_count,user.lang,user.contributors_enabled,user.is_translator,user.is_translation_enabled,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_image_url,user.profile_image_url_https,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.has_extended_profile,user.default_profile,user.default_profile_image,user.following,user.follow_request_sent,user.notifications,user.translator_type,quoted_status_id,quoted_status_id_str,user.profile_banner_url,retweeted_status.created_at,retweeted_status.id,retweeted_status.id_str,retweeted_status.text,retweeted_status.truncated,retweeted_status.entities.hashtags,retweeted_status.entities.symbols,retweeted_status.entities.user_mentions,retweeted_status.entities.urls,retweeted_status.entities.media,retweeted_status.extended_entities.media,retweeted_status.metadata.iso_language_code,retweeted_status.metadata.result_type,retweeted_status.source,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.name,retweeted_status.user.screen_name,retweeted_status.user.location,retweeted_status.user.description,retweeted_status.user.url,retweeted_status.user.entities.description.urls,retweeted_status.user.protected,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.listed_count,retweeted_status.user.created_at,retweeted_status.user.favourites_count,retweeted_status.user.utc_offset,retweeted_status.user.time_zone,retweeted_status.user.geo_enabled,retweeted_status.user.verified,retweeted_status.user.statuses_count,retweeted_status.user.lang,retweeted_status.user.contributors_enabled,retweeted_status.user.is_translator,retweeted_status.user.is_translation_enabled,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.has_extended_profile,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.following,retweeted_status.user.follow_request_sent,retweeted_status.user.notifications,retweeted_status.user.translator_type,retweeted_status.geo,retweeted_status.coordinates,retweeted_status.place,retweeted_status.contributors,retweeted_status.is_quote_status,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.metadata.iso_language_code,retweeted_status.quoted_status.metadata.result_type,retweeted_status.quoted_status.source,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.entities.description.urls,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.is_translation_enabled,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_banner_url,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.has_extended_profile,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.place,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.lang,retweeted_status.retweet_count,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.retweeted,retweeted_status.possibly_sensitive,retweeted_status.lang,retweeted_status.user.entities.url.urls,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.possibly_sensitive,possibly_sensitive,quoted_status.created_at,quoted_status.id,quoted_status.id_str,quoted_status.text,quoted_status.truncated,quoted_status.entities.hashtags,quoted_status.entities.symbols,quoted_status.entities.user_mentions,quoted_status.entities.urls,quoted_status.metadata.iso_language_code,quoted_status.metadata.result_type,quoted_status.source,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.in_reply_to_screen_name,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.name,quoted_status.user.screen_name,quoted_status.user.location,quoted_status.user.description,quoted_status.user.url,quoted_status.user.entities.description.urls,quoted_status.user.protected,quoted_status.user.followers_count,quoted_status.user.friends_count,quoted_status.user.listed_count,quoted_status.user.created_at,quoted_status.user.favourites_count,quoted_status.user.utc_offset,quoted_status.user.time_zone,quoted_status.user.geo_enabled,quoted_status.user.verified,quoted_status.user.statuses_count,quoted_status.user.lang,quoted_status.user.contributors_enabled,quoted_status.user.is_translator,quoted_status.user.is_translation_enabled,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_banner_url,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.has_extended_profile,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.following,quoted_status.user.follow_request_sent,quoted_status.user.notifications,quoted_status.user.translator_type,quoted_status.geo,quoted_status.coordinates,quoted_status.place,quoted_status.contributors,quoted_status.is_quote_status,quoted_status.retweet_count,quoted_status.favorite_count,quoted_status.favorited,quoted_status.retweeted,quoted_status.lang,user.entities.url.urls,date_time,fetched_at,entities.media,extended_entities.media
2020-10-12 11:46:54+00:00,Mon Oct 12 11:46:54 +0000 2020,1315619954654412806,1315619954654412806,"$TSLA The setup  
On watch https://t.co/IFiZQwy2xG",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'TSLA', 'indices': [0, 5]}]",[],[],en,recent,790062926,790062926,Scott Smith,livetradepro,,"Free Trial / Premium stock alerts, with personal assist in real time. https://t.co/ehtvFjoRbS 
See charts that work (for you)  https://t.co/Pv9ThcP9aC",http://t.co/yCPa6ZW5V7,"[{'url': 'https://t.co/ehtvFjoRbS', 'expanded_url': 'http://livetradepro.com', 'display_url': 'livetradepro.com', 'indices': [70, 93]}, {'url': 'https://t.co/Pv9ThcP9aC', 'expanded_url': 'http://trendspider.com/?_go=livetpro', 'display_url': 'trendspider.com/?_go=livetpro', 'indices': [127, 150]}]",False,11228,97,398,Wed Aug 29 20:08:16 +0000 2012,9889,,,False,False,65532,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/3058185464/1e83e972d0695880d3a740a2da527a02_normal.png,https://pbs.twimg.com/profile_images/3058185464/1e83e972d0695880d3a740a2da527a02_normal.png,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,regular,,,https://pbs.twimg.com/profile_banners/790062926/1572605516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'url': 'http://t.co/yCPa6ZW5V7', 'expanded_url': 'http://livetradepro.com', 'display_url': 'livetradepro.com', 'indices': [0, 22]}]",2020-10-12 11:46:54,2020-10-12 14:47:12,"[{'id': 1315619918885335047, 'id_str': '1315619918885335047', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EkIFWISWsAc5i1P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkIFWISWsAc5i1P.jpg', 'url': 'https://t.co/IFiZQwy2xG', 'display_url': 'pic.twitter.com/IFiZQwy2xG', 'expanded_url': 'https://twitter.com/livetradepro/status/1315619954654412806/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1288, 'h': 733, 'resize': 'fit'}, 'small': {'w': 680, 'h': 387, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 683, 'resize': 'fit'}}}]","[{'id': 1315619918885335047, 'id_str': '1315619918885335047', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EkIFWISWsAc5i1P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkIFWISWsAc5i1P.jpg', 'url': 'https://t.co/IFiZQwy2xG', 'display_url': 'pic.twitter.com/IFiZQwy2xG', 'expanded_url': 'https://twitter.com/livetradepro/status/1315619954654412806/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1288, 'h': 733, 'resize': 'fit'}, 'small': {'w': 680, 'h': 387, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 683, 'resize': 'fit'}}}]"
2020-10-12 11:46:45+00:00,Mon Oct 12 11:46:45 +0000 2020,1315619916406497281,1315619916406497281,$TSLA  Bulls boss today,False,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'TSLA', 'indices': [0, 5]}]",[],[],en,recent,1113567774930956288,1113567774930956288,iluvstocks,iluvstocks1,,Community based trading team that trades in a live chat  and provide support in real time Stocks and options are my passion following smart money flow💲 VEGAS1,https://t.co/Uwg6vC19Xr,[],False,5155,422,96,Wed Apr 03 22:23:41 +0000 2019,7496,,,False,False,10204,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1113567932691312641/DMfkvykr_normal.jpg,https://pbs.twimg.com/profile_images/1113567932691312641/DMfkvykr_normal.jpg,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none,,,https://pbs.twimg.com/profile_banners/1113567774930956288/1586647147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'url': 'https://t.co/Uwg6vC19Xr', 'expanded_url': 'http://www.iluvstocks.com/', 'display_url': 'iluvstocks.com', 'indices': [0, 23]}]",2020-10-12 11:46:45,2020-10-12 14:47:12,,
2020-10-12 11:46:29+00:00,Mon Oct 12 11:46:29 +0000 2020,1315619849809408001,1315619849809408001,"Stocks Are Rising On October 11 As Hopes For Stimulus Grow https://t.co/XovgY5DAt7 $AAPL, $TSLA, $MO, $DIS, $SPY… https://t.co/nMNmrsbMdl",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'AAPL', 'indices': [83, 88]}, {'text': 'TSLA', 'indices': [90, 95]}, {'text': 'MO', 'indices': [97, 100]}, {'text': 'DIS', 'indices': [102, 106]}, {'text': 'SPY', 'indices': [108, 112]}]",[],"[{'url': 'https://t.co/XovgY5DAt7', 'expanded_url': 'https://mottcapitalmanagement.com/stocks-are-rising-on-october-11-as-hopes-for-stimulus-grow/', 'display_url': 'mottcapitalmanagement.com/stocks-are-ris…', 'indices': [59, 82]}, {'url': 'https://t.co/nMNmrsbMdl', 'expanded_url': 'https://twitter.com/i/web/status/1315619849809408001', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]",en,recent,700857611810422784,700857611810422784,Michael J. Kramer,MichaelMOTTCM,"Garden City, NY",Michael Kramer is a financial market strategist and the portfolio manager of the Mott Capital Thematic Growth Portfolio.,https://t.co/gTs79KRToh,[],False,1277,342,32,Sat Feb 20 01:40:50 +0000 2016,341,,,True,False,5685,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1107975956248039425/x5Acidid_normal.png,https://pbs.twimg.com/profile_images/1107975956248039425/x5Acidid_normal.png,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,https://pbs.twimg.com/profile_banners/700857611810422784/1590069807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'url': 'https://t.co/gTs79KRToh', 'expanded_url': 'http://mottcapitalmanagement.com', 'display_url': 'mottcapitalmanagement.com', 'indices': [0, 23]}]",2020-10-12 11:46:29,2020-10-12 14:47:12,,
2020-10-12 11:46:01+00:00,Mon Oct 12 11:46:01 +0000 2020,1315619731135758336,1315619731135758336,"$SPY $TSLA $AAPL Market possibly immune from crashes i don’t know, but that’s what my doctor is saying.",False,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",,,,,,,,,,False,0,0,False,False,en,[],"[{'text': 'SPY', 'indices': [0, 4]}, {'text': 'TSLA', 'indices': [5, 10]}, {'text': 'AAPL', 'indices': [11, 16]}]",[],[],en,recent,1275447541585211394,1275447541585211394,Kansas Cash,Kansas_Cash,,Stock Market Genius,,[],False,40,34,1,Tue Jun 23 15:16:20 +0000 2020,325,,,False,False,1696,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1275447987615891459/yPplExPV_normal.jpg,https://pbs.twimg.com/profile_images/1275447987615891459/yPplExPV_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-12 11:46:01,2020-10-12 14:46:19,,
2020-10-12 11:46:00+00:00,Mon Oct 12 11:46:00 +0000 2020,1315619727918673921,1315619727918673921,"RT @fly4dat: If you say so...

$TSLA $TSLAQ https://t.co/2kIo3bV6l7",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,,,True,6,0,False,False,en,[],"[{'text': 'TSLA', 'indices': [31, 36]}, {'text': 'TSLAQ', 'indices': [37, 43]}]","[{'screen_name': 'fly4dat', 'name': 'fly4dat', 'id': 1049788797506990090, 'id_str': '1049788797506990090', 'indices': [3, 11]}]",[],en,recent,877892719389143041,877892719389143041,Stop The Madness,StopThatMadness,,Market student. Watcher of this madness.,,[],False,133,114,5,Thu Jun 22 14:15:09 +0000 2017,482,,,False,False,9874,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1120872318765551617/VFmlLcDk_normal.jpg,https://pbs.twimg.com/profile_images/1120872318765551617/VFmlLcDk_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,1.3144624066140938e+18,1314462406614093825,https://pbs.twimg.com/profile_banners/877892719389143041/1498591466,Sat Oct 10 20:50:58 +0000 2020,1.3150320971957903e+18,1315032097195790337,"If you say so...

$TSLA $TSLAQ https://t.co/FdmbvNhX2v https://t.co/2kIo3bV6l7",False,[],"[{'text': 'TSLA', 'indices': [18, 23]}, {'text': 'TSLAQ', 'indices': [24, 30]}]",[],"[{'url': 'https://t.co/FdmbvNhX2v', 'expanded_url': 'https://twitter.com/elonmusk/status/1314462406614093825', 'display_url': 'twitter.com/elonmusk/statu…', 'indices': [31, 54]}]","[{'id': 1315032063804944385, 'id_str': '1315032063804944385', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Ej_usddXsAEIgNY.png', 'media_url_https': 'https://pbs.twimg.com/media/Ej_usddXsAEIgNY.png', 'url': 'https://t.co/2kIo3bV6l7', 'display_url': 'pic.twitter.com/2kIo3bV6l7', 'expanded_url': 'https://twitter.com/fly4dat/status/1315032097195790337/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 80, 'resize': 'fit'}, 'large': {'w': 1924, 'h': 128, 'resize': 'fit'}, 'thumb': {'w': 128, 'h': 128, 'resize': 'crop'}, 'small': {'w': 680, 'h': 45, 'resize': 'fit'}}}]","[{'id': 1315032063804944385, 'id_str': '1315032063804944385', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Ej_usddXsAEIgNY.png', 'media_url_https': 'https://pbs.twimg.com/media/Ej_usddXsAEIgNY.png', 'url': 'https://t.co/2kIo3bV6l7', 'display_url': 'pic.twitter.com/2kIo3bV6l7', 'expanded_url': 'https://twitter.com/fly4dat/status/1315032097195790337/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 80, 'resize': 'fit'}, 'large': {'w': 1924, 'h': 128, 'resize': 'fit'}, 'thumb': {'w': 128, 'h': 128, 'resize': 'crop'}, 'small': {'w': 680, 'h': 45, 'resize': 'fit'}}}]",en,recent,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,1.0497887975069901e+18,1049788797506990090,fly4dat,fly4dat,Romeo & Juliette Laser Hair Removal Capital,Will cover $TSLAQ short @ $0,,[],False,3967.0,222.0,91.0,Tue Oct 09 22:28:48 +0000 2018,44826.0,,,False,False,31025.0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1292023864244011008/Z40vY_d-_normal.jpg,https://pbs.twimg.com/profile_images/1292023864244011008/Z40vY_d-_normal.jpg,https://pbs.twimg.com/profile_banners/1049788797506990090/1595195232,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,,,,,True,1.3144624066140938e+18,1314462406614093825,Fri Oct 09 07:07:13 +0000 2020,1.3144624066140938e+18,1314462406614093825,@SDG2030 @anandmahindra @MetniGeorges @ErikSolheim @berniehollywood Norway leads the world,False,[],[],"[{'screen_name': 'SDG2030', 'name': 'SDG2030', 'id': 3094649957, 'id_str': '3094649957', 'indices': [0, 8]}, {'screen_name': 'anandmahindra', 'name': 'anand mahindra', 'id': 34197952, 'id_str': '34197952', 'indices': [9, 23]}, {'screen_name': 'MetniGeorges', 'name': 'Georges A. Metni', 'id': 264908220, 'id_str': '264908220', 'indices': [24, 37]}, {'screen_name': 'ErikSolheim', 'name': 'Erik Solheim', 'id': 48702842, 'id_str': '48702842', 'indices': [38, 50]}, {'screen_name': 'berniehollywood', 'name': 'Bernie Hollywood OBE', 'id': 51864727, 'id_str': '51864727', 'indices': [51, 67]}]",[],en,recent,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.3143712882075894e+18,1314371288207589377,3094649957.0,3094649957,SDG2030,44196397.0,44196397,Elon Musk,elonmusk,,,,[],False,39289519.0,97.0,56416.0,Tue Jun 02 20:12:29 +0000 2009,6856.0,,,False,True,12581.0,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1295975423654977537/dHw9JcrK_normal.jpg,https://pbs.twimg.com/profile_images/1295975423654977537/dHw9JcrK_normal.jpg,https://pbs.twimg.com/profile_banners/44196397/1576183471,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none,,,,,False,547.0,11310.0,False,False,en,6.0,47.0,False,False,False,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-12 11:46:00,2020-10-12 14:46:19,,
